
Thu Jan  1 00:00:01 1970

Flight Log #11
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.2'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[48790, 0, [-0.028310,-0.010123,-2.249352], [0.006646, 0.019238, -0.013436], 15, [0.000000, -0.254973, -0.019613], [-0.103076, -0.287460, 9.720042], [30.000000, -3.000000, 586.000000], [-73.432503, -100.059998, -638.250000]]
DATA[48830, 0, [-0.028139,-0.010135,-2.278371], [0.004462, 0.019728, -0.013424], 15, [-0.019613, -0.313813, -10.002783], [-0.106552, -0.283413, 9.725413], [29.000000, 0.000000, 589.000000], [-75.390701, -97.058197, -640.292419]]
DATA[48870, 0, [-0.028118,-0.010309,-2.247197], [0.006593, 0.020169, -0.012796], 15, [-0.058840, -0.313813, -10.042009], [-0.111774, -0.294507, 9.727364], [32.000000, 2.000000, 587.000000], [-71.474297, -98.058800, -637.228821]]
DATA[48920, 0, [-0.028120,-0.010383,-2.195499], [0.006380, 0.021385, -0.013731], 15, [-0.058840, -0.254973, -10.002783], [-0.106150, -0.289661, 9.725480], [31.000000, 8.000000, 587.000000], [-65.599701, -100.059998, -633.143982]]
DATA[48960, 0, [-0.028084,-0.010371,-2.236362], [0.006129, 0.019851, -0.013822], 15, [-0.058840, -0.274586, -10.042009], [-0.106275, -0.291626, 9.733569], [31.000000, 3.000000, 590.000000], [-74.411598, -104.062401, -643.356018]]
DATA[48990, 0, [-0.028157,-0.010369,-2.239445], [0.005871, 0.019331, -0.014263], 15, [-0.039227, -0.294199, -10.042009], [-0.106297, -0.293883, 9.731544], [31.000000, 3.000000, 590.000000], [-73.432503, -102.061203, -632.122803]]
DATA[49030, 0, [-0.028056,-0.010447,-2.260810], [0.003818, 0.021074, -0.013907], 15, [-0.058840, -0.254973, -9.983170], [-0.108660, -0.287467, 9.738285], [32.000000, 3.000000, 586.000000], [-73.432503, -98.058800, -636.207581]]
DATA[49070, 0, [-0.027922,-0.010494,-2.267648], [0.004761, 0.020099, -0.013776], 15, [-0.039227, -0.313813, -9.983170], [-0.106467, -0.285646, 9.730227], [27.000000, -1.000000, 590.000000], [-74.411598, -98.058800, -640.292419]]
DATA[49110, 0, [-0.027817,-0.010472,-2.264234], [0.005530, 0.020339, -0.014833], 15, [-0.078453, -0.235360, -0.098067], [-0.105730, -0.285896, 9.732280], [30.000000, -3.000000, 588.000000], [-76.369797, -101.060600, -637.228821]]
DATA[49150, 0, [-0.027846,-0.010537,-2.267008], [0.005387, 0.019946, -0.014344], 15, [0.000000, -0.019613, -9.983170], [-0.111318, -0.292043, 9.741235], [31.000000, -1.000000, 585.000000], [-74.411598, -98.058800, -627.016785]]
DATA[49190, 0, [-0.028000,-0.010542,-2.234015], [0.007370, 0.019146, -0.013824], 15, [-0.039227, -0.215746, -0.019613], [-0.107963, -0.293023, 9.741519], [32.000000, 6.000000, 589.000000], [-72.453400, -102.061203, -643.356018]]
DATA[49230, 0, [-0.028015,-0.010493,-2.269920], [0.006512, 0.019458, -0.014735], 15, [0.039227, -0.274586, -10.042009], [-0.106758, -0.289661, 9.735013], [31.000000, 2.000000, 588.000000], [-76.369797, -100.059998, -642.334778]]
DATA[49270, 0, [-0.027908,-0.010371,-2.291508], [0.005962, 0.019545, -0.015340], 15, [-0.039227, -0.235360, -0.019613], [-0.101361, -0.284157, 9.737058], [32.000000, 16.000000, 585.000000], [-76.369797, -96.057602, -649.483215]]
DATA[49310, 0, [-0.027827,-0.010229,-2.268666], [0.006356, 0.020474, -0.015306], 15, [-0.019613, -0.235360, -9.983170], [-0.101482, -0.287867, 9.738454], [36.000000, 6.000000, 587.000000], [-76.369797, -100.059998, -637.228821]]
DATA[49360, 0, [-0.027884,-0.010393,-2.274547], [0.007958, 0.019832, -0.015177], 15, [-0.019613, -0.019613, -10.022396], [-0.114368, -0.288828, 9.732876], [33.000000, -4.000000, 587.000000], [-76.369797, -99.059402, -637.228821]]
DATA[49400, 0, [-0.027924,-0.010512,-2.244202], [0.007797, 0.019909, -0.015084], 15, [0.000000, -0.254973, -0.019613], [-0.108843, -0.292123, 9.727820], [33.000000, -4.000000, 587.000000], [-72.453400, -100.059998, -643.356018]]
DATA[49430, 0, [-0.027957,-0.010476,-2.282289], [0.008557, 0.019613, -0.014563], 15, [0.000000, -0.254973, -10.022396], [-0.108123, -0.289020, 9.728410], [30.000000, -2.000000, 587.000000], [-72.453400, -93.055801, -641.313599]]
DATA[49470, 0, [-0.028016,-0.010412,-2.247215], [0.007483, 0.020548, -0.014962], 15, [0.019613, -0.313813, -10.042009], [-0.103310, -0.293500, 9.724707], [30.000000, 3.000000, 591.000000], [-71.474297, -98.058800, -632.122803]]
DATA[49510, 0, [-0.028103,-0.010182,-2.291320], [0.006662, 0.019871, -0.015324], 15, [0.000000, -0.235360, -9.943943], [-0.096019, -0.293605, 9.718372], [32.000000, 3.000000, 592.000000], [-77.348900, -97.058197, -642.334778]]
DATA[49550, 0, [-0.028149,-0.009992,-2.278723], [0.007103, 0.019550, -0.015006], 15, [-0.313813, -0.019613, -10.022396], [-0.099356, -0.291333, 9.721160], [34.000000, 2.000000, 589.000000], [-76.369797, -98.058800, -638.250000]]
DATA[49590, 0, [-0.027976,-0.009905,-2.237182], [0.008000, 0.019384, -0.014802], 15, [-0.019613, -0.235360, -10.002783], [-0.101635, -0.280817, 9.727597], [31.000000, 6.000000, 588.000000], [-72.453400, -101.060600, -646.419617]]
DATA[49630, 0, [-0.027835,-0.009945,-2.206868], [0.007111, 0.020832, -0.015340], 15, [-0.156906, -0.294199, -10.022396], [-0.104702, -0.287508, 9.722726], [32.000000, 0.000000, 588.000000], [-69.516098, -103.061798, -639.271179]]
DATA[49670, 0, [-0.027904,-0.009975,-2.260687], [0.005973, 0.020065, -0.015272], 15, [-0.078453, -0.294199, -10.042009], [-0.103994, -0.291639, 9.718301], [34.000000, 3.000000, 587.000000], [-74.411598, -99.059402, -643.356018]]
DATA[49710, 0, [-0.028007,-0.009971,-2.305274], [0.007407, 0.019668, -0.014824], 15, [0.000000, -0.254973, -10.042009], [-0.102518, -0.292977, 9.731689], [30.000000, -1.000000, 590.000000], [-74.411598, -91.054604, -641.313599]]
DATA[49750, 0, [-0.028302,-0.010080,-2.232124], [0.006743, 0.019350, -0.014646], 15, [-0.039227, -0.156906, -10.002783], [-0.109885, -0.304349, 9.727232], [31.000000, -5.000000, 587.000000], [-72.453400, -102.061203, -633.143982]]
DATA[49800, 0, [-0.028445,-0.010265,-2.237374], [0.007321, 0.020043, -0.014212], 15, [-0.117680, -0.274586, -10.022396], [-0.111606, -0.296055, 9.728580], [29.000000, -1.000000, 591.000000], [-75.390701, -95.056999, -646.419617]]
DATA[49840, 0, [-0.028402,-0.010326,-2.213152], [0.007169, 0.019324, -0.014559], 15, [-0.019613, -0.294199, -10.042009], [-0.105988, -0.290029, 9.723598], [29.000000, 4.000000, 592.000000], [-80.286201, -94.056396, -643.356018]]
DATA[49870, 0, [-0.028269,-0.010312,-2.265411], [0.007253, 0.018790, -0.014793], 15, [0.000000, -0.313813, -10.042009], [-0.107725, -0.285046, 9.720214], [29.000000, 4.000000, 592.000000], [-72.453400, -96.057602, -648.461975]]
DATA[49910, 0, [-0.028102,-0.010414,-2.273722], [0.006071, 0.019479, -0.015465], 15, [0.000000, -0.294199, -0.039227], [-0.111532, -0.288565, 9.722184], [33.000000, 6.000000, 587.000000], [-75.390701, -98.058800, -637.228821]]
DATA[49950, 0, [-0.028102,-0.010460,-2.218867], [0.006085, 0.019094, -0.014970], 15, [-0.019613, -0.274586, -0.039227], [-0.107983, -0.290878, 9.715674], [35.000000, 10.000000, 583.000000], [-72.453400, -105.063004, -644.377197]]
DATA[49990, 0, [-0.028167,-0.010523,-2.263554], [0.006724, 0.019411, -0.014099], 15, [-0.039227, -0.254973, -10.022396], [-0.110572, -0.293205, 9.716293], [30.000000, -4.000000, 589.000000], [-70.495201, -94.056396, -644.377197]]
DATA[50030, 0, [-0.028243,-0.010617,-2.201972], [0.004549, 0.019545, -0.013140], 15, [-0.078453, -0.215746, -10.002783], [-0.110057, -0.294047, 9.727294], [33.000000, 8.000000, 586.000000], [-68.537003, -103.061798, -631.101624]]
DATA[50070, 0, [-0.028262,-0.010591,-2.253075], [0.004487, 0.019930, -0.012818], 15, [-0.039227, -0.274586, -10.042009], [-0.105255, -0.292491, 9.725087], [31.000000, 4.000000, 584.000000], [-79.307098, -107.064201, -637.228821]]
DATA[50110, 0, [-0.028335,-0.010471,-2.257229], [0.006178, 0.019341, -0.012906], 15, [0.039227, -0.294199, -10.042009], [-0.103385, -0.296339, 9.723801], [30.000000, 0.000000, 588.000000], [-74.411598, -100.059998, -642.334778]]
DATA[50160, 0, [-0.028503,-0.010307,-2.250163], [0.006637, 0.020953, -0.014078], 15, [0.000000, -0.254973, -0.019613], [-0.100031, -0.301518, 9.710621], [34.000000, 1.000000, 586.000000], [-73.432503, -100.059998, -640.292419]]
DATA[50200, 0, [-0.028615,-0.010118,-2.318853], [0.007556, 0.020405, -0.014514], 15, [-0.058840, -0.274586, -10.022396], [-0.099050, -0.295243, 9.718888], [26.000000, -3.000000, 588.000000], [-75.390701, -90.054001, -646.419617]]
DATA[50230, 0, [-0.028594,-0.010105,-2.242820], [0.007160, 0.020366, -0.014894], 15, [0.098067, -0.176520, -10.022396], [-0.109873, -0.295397, 9.720947], [31.000000, 3.000000, 588.000000], [-72.453400, -100.059998, -637.228821]]
DATA[50270, 0, [-0.028460,-0.010142,-2.246868], [0.006723, 0.021375, -0.015172], 15, [0.019613, -0.313813, -10.002783], [-0.103489, -0.289569, 9.725942], [31.000000, 4.000000, 591.000000], [-75.390701, -103.061798, -637.228821]]
DATA[50310, 0, [-0.028470,-0.009946,-2.238050], [0.006281, 0.021524, -0.014914], 15, [0.000000, -0.039227, -9.924330], [-0.093799, -0.299780, 9.729354], [31.000000, 7.000000, 588.000000], [-69.516098, -97.058197, -639.271179]]
DATA[50350, 0, [-0.028558,-0.009787,-2.335673], [0.005734, 0.020641, -0.014635], 15, [0.000000, -0.235360, -0.019613], [-0.098647, -0.297366, 9.724128], [31.000000, 6.000000, 590.000000], [-78.328003, -90.054001, -630.080383]]
DATA[50390, 0, [-0.028573,-0.009853,-2.288786], [0.005904, 0.020371, -0.014887], 15, [-0.019613, -0.294199, -10.022396], [-0.101878, -0.296245, 9.725206], [32.000000, -1.000000, 590.000000], [-75.390701, -95.056999, -643.356018]]
DATA[50430, 0, [-0.028528,-0.010022,-2.254524], [0.005454, 0.020719, -0.014402], 15, [-0.058840, -0.235360, -10.042009], [-0.109448, -0.293136, 9.719784], [34.000000, 2.000000, 584.000000], [-77.348900, -104.062401, -647.440796]]
DATA[50470, 0, [-0.028346,-0.010304,-2.218443], [0.005976, 0.020752, -0.013663], 15, [-0.019613, -0.274586, -10.022396], [-0.114618, -0.286530, 9.719100], [33.000000, 1.000000, 587.000000], [-69.516098, -101.060600, -642.334778]]
DATA[50510, 0, [-0.028117,-0.010592,-2.276352], [0.006144, 0.019313, -0.013822], 15, [-0.019613, -0.313813, -10.002783], [-0.115311, -0.284589, 9.714547], [32.000000, -1.000000, 592.000000], [-77.348900, -100.059998, -638.250000]]
DATA[50550, 0, [-0.027964,-0.010823,-2.262051], [0.007118, 0.019238, -0.013487], 15, [-0.078453, -0.294199, -10.002783], [-0.120652, -0.283877, 9.711136], [30.000000, 3.000000, 589.000000], [-73.432503, -98.058800, -636.207581]]
DATA[50600, 0, [-0.027922,-0.010958,-2.303976], [0.007402, 0.017560, -0.015145], 15, [-0.058840, -0.294199, -10.022396], [-0.112573, -0.288420, 9.709985], [32.000000, 3.000000, 589.000000], [-76.369797, -94.056396, -634.165222]]
DATA[50640, 0, [-0.027912,-0.010918,-2.253476], [0.008185, 0.018179, -0.013759], 15, [0.078453, -0.313813, -10.022396], [-0.110662, -0.283309, 9.715430], [31.000000, 5.000000, 589.000000], [-74.411598, -101.060600, -645.398376]]
DATA[50680, 0, [-0.027920,-0.010849,-2.269870], [0.008718, 0.019651, -0.014065], 15, [-0.058840, -0.019613, -10.002783], [-0.111641, -0.295505, 9.720661], [31.000000, 6.000000, 590.000000], [-75.390701, -99.059402, -639.271179]]
DATA[50710, 0, [-0.028068,-0.010774,-2.250249], [0.007350, 0.019381, -0.013873], 15, [0.019613, -0.294199, -10.002783], [-0.107985, -0.292078, 9.716351], [31.000000, 6.000000, 590.000000], [-76.369797, -104.062401, -642.334778]]
DATA[50750, 0, [-0.028188,-0.010506,-2.333684], [0.006484, 0.019238, -0.013641], 15, [-0.058840, -0.274586, -10.002783], [-0.096869, -0.294771, 9.703156], [34.000000, 2.000000, 587.000000], [-80.286201, -93.055801, -643.356018]]
DATA[50790, 0, [-0.028292,-0.010291,-2.291908], [0.007578, 0.018445, -0.012853], 15, [-0.019613, -0.078453, -0.137293], [-0.101846, -0.295529, 9.711743], [33.000000, 1.000000, 589.000000], [-77.348900, -97.058197, -644.377197]]
DATA[50830, 0, [-0.028424,-0.010113,-2.240169], [0.006930, 0.019348, -0.012533], 15, [-0.019613, -0.019613, -10.002783], [-0.098767, -0.297129, 9.727209], [34.000000, 0.000000, 587.000000], [-70.495201, -98.058800, -641.313599]]
DATA[50870, 0, [-0.028519,-0.010056,-2.268352], [0.006672, 0.019440, -0.012144], 15, [-0.039227, -0.058840, -9.983170], [-0.104278, -0.296727, 9.721152], [29.000000, 0.000000, 591.000000], [-76.369797, -100.059998, -636.207581]]
DATA[50910, 0, [-0.028555,-0.009940,-2.230058], [0.007474, 0.019421, -0.012534], 15, [0.000000, -0.294199, -0.019613], [-0.097383, -0.294959, 9.727591], [30.000000, 4.000000, 590.000000], [-74.411598, -105.063004, -639.271179]]
DATA[50950, 0, [-0.028501,-0.009667,-2.209940], [0.003172, 0.020959, -0.014027], 15, [-0.058840, -0.235360, -0.156906], [-0.084981, -0.294704, 9.755109], [33.000000, -2.000000, 586.000000], [-71.474297, -105.063004, -642.334778]]
DATA[50990, 0, [-0.028661,-0.009445,-2.170093], [0.004207, 0.019706, -0.014182], 15, [-0.215746, -0.058840, -0.058840], [-0.093070, -0.301934, 9.780959], [30.000000, -2.000000, 588.000000], [-70.495201, -112.067200, -632.122803]]
DATA[51030, 0, [-0.028881,-0.008799,-2.274967], [0.008007, 0.019926, -0.015788], 15, [-0.039227, -0.196133, -10.022396], [-0.060225, -0.303550, 9.740424], [30.000000, -2.000000, 587.000000], [-71.474297, -92.055199, -629.059204]]
DATA[51070, 0, [-0.028314,-0.009610,-2.245181], [0.005898, 0.016890, -0.016636], 15, [0.137293, -0.254973, -0.019613], [-0.154848, -0.260777, 9.695423], [31.000000, -4.000000, 588.000000], [-71.474297, -98.058800, -642.334778]]
DATA[51110, 0, [-0.028068,-0.009553,-2.233454], [0.004930, 0.017183, -0.015173], 15, [-0.039227, -0.313813, -9.983170], [-0.061880, -0.291319, 9.719084], [32.000000, -3.000000, 591.000000], [-74.411598, -104.062401, -637.228821]]
DATA[51160, 0, [-0.028025,-0.009830,-2.248492], [0.007050, 0.020827, -0.013668], 15, [0.117680, -0.137293, -9.983170], [-0.143466, -0.277501, 9.755914], [31.000000, 5.000000, 588.000000], [-76.369797, -103.061798, -637.228821]]
DATA[51200, 0, [-0.027809,-0.010671,-2.267057], [0.007129, 0.018280, -0.013300], 15, [-0.078453, -0.313813, -9.983170], [-0.105119, -0.288871, 9.746151], [32.000000, 1.000000, 591.000000], [-77.348900, -102.061203, -639.271179]]
DATA[51230, 0, [-0.027738,-0.010521,-2.298054], [0.008662, 0.020706, -0.013184], 15, [0.000000, -0.058840, -10.002783], [-0.106071, -0.282405, 9.748542], [32.000000, 3.000000, 589.000000], [-78.328003, -97.058197, -633.143982]]
DATA[51270, 0, [-0.027487,-0.011067,-2.222794], [0.008753, 0.018696, -0.012938], 15, [0.019613, -0.156906, -10.042009], [-0.143527, -0.276213, 9.749321], [32.000000, 2.000000, 590.000000], [-74.411598, -107.064201, -629.059204]]
DATA[51310, 0, [-0.027410,-0.010820,-2.297279], [0.006583, 0.019779, -0.014168], 15, [-0.019613, -0.294199, -9.983170], [-0.083840, -0.285429, 9.736256], [34.000000, -2.000000, 588.000000], [-83.223503, -103.061798, -637.228821]]
DATA[51350, 0, [-0.027621,-0.010807,-2.242419], [0.007258, 0.020315, -0.014326], 15, [0.098067, -0.254973, -10.002783], [-0.130168, -0.294402, 9.732956], [29.000000, -5.000000, 591.000000], [-74.411598, -103.061798, -640.292419]]
DATA[51390, 0, [-0.027430,-0.010987,-2.269980], [0.005652, 0.018813, -0.014940], 15, [-0.137293, -0.254973, -10.022396], [-0.108976, -0.273950, 9.726587], [29.000000, 0.000000, 589.000000], [-80.286201, -105.063004, -639.271179]]
DATA[51430, 0, [-0.027799,-0.010926,-2.275120], [0.005116, 0.012425, -0.014070], 15, [0.000000, -0.019613, -10.002783], [-0.110489, -0.298823, 9.735837], [30.000000, 1.000000, 593.000000], [-80.286201, -104.062401, -641.313599]]
DATA[51470, 0, [-0.028444,-0.011579,-2.286378], [0.005823, 0.013197, -0.013615], 15, [-0.058840, -0.235360, -10.042009], [-0.138170, -0.300872, 9.728556], [31.000000, 4.000000, 592.000000], [-78.328003, -100.059998, -643.356018]]
DATA[51520, 0, [-0.028652,-0.011447,-2.307114], [0.006136, 0.016441, -0.013755], 15, [-0.039227, -0.313813, -10.022396], [-0.095109, -0.294228, 9.737628], [30.000000, 3.000000, 591.000000], [-80.286201, -91.054604, -643.356018]]
DATA[51560, 0, [-0.028722,-0.011123,-2.244347], [0.006130, 0.017164, -0.013173], 15, [0.078453, -0.058840, -9.983170], [-0.124365, -0.300863, 9.738844], [33.000000, 4.000000, 591.000000], [-75.390701, -96.057602, -646.419617]]
DATA[51590, 0, [-0.028754,-0.011224,-2.249405], [0.006388, 0.016641, -0.012602], 15, [-0.117680, -0.215746, -10.002783], [-0.110376, -0.290243, 9.737125], [33.000000, 8.000000, 588.000000], [-74.411598, -102.061203, -640.292419]]
DATA[51630, 0, [-0.028708,-0.011271,-2.239218], [0.006012, 0.018946, -0.013160], 15, [0.000000, -0.254973, -10.002783], [-0.119821, -0.296506, 9.732457], [34.000000, 2.000000, 586.000000], [-77.348900, -108.064796, -653.567993]]
DATA[51670, 0, [-0.028899,-0.011568,-2.234028], [0.007060, 0.018043, -0.012905], 15, [-0.019613, -0.274586, -10.042009], [-0.130078, -0.306012, 9.732291], [34.000000, -4.000000, 590.000000], [-73.432503, -104.062401, -641.313599]]
DATA[51710, 0, [-0.028891,-0.011333,-2.265141], [0.008145, 0.019070, -0.014642], 15, [0.000000, -0.156906, -9.963556], [-0.099778, -0.292337, 9.729156], [32.000000, -5.000000, 589.000000], [-78.328003, -104.062401, -647.440796]]
DATA[51750, 0, [-0.028808,-0.011082,-2.284039], [0.007949, 0.019428, -0.014015], 15, [0.000000, -0.254973, -10.022396], [-0.110264, -0.295914, 9.724644], [30.000000, 3.000000, 589.000000], [-77.348900, -99.059402, -644.377197]]
DATA[51790, 0, [-0.028775,-0.010703,-2.304733], [0.007266, 0.019376, -0.013562], 15, [-0.098067, -0.235360, -0.019613], [-0.095381, -0.295897, 9.720910], [30.000000, 2.000000, 592.000000], [-77.348900, -95.056999, -644.377197]]
DATA[51830, 0, [-0.028630,-0.010313,-2.327443], [0.008443, 0.020400, -0.013975], 15, [0.039227, -0.274586, -10.022396], [-0.098158, -0.289910, 9.721381], [30.000000, 7.000000, 591.000000], [-81.265297, -95.056999, -637.228821]]
DATA[51870, 0, [-0.028560,-0.009992,-2.249018], [0.008952, 0.019791, -0.013842], 15, [0.019613, -0.078453, -10.022396], [-0.098857, -0.295422, 9.726027], [31.000000, 4.000000, 589.000000], [-81.265297, -110.066002, -639.271179]]
DATA[51910, 0, [-0.028535,-0.009756,-2.278688], [0.007604, 0.020143, -0.013543], 15, [-0.058840, -0.039227, -9.924330], [-0.096945, -0.294496, 9.721856], [32.000000, 7.000000, 590.000000], [-82.244400, -105.063004, -644.377197]]
DATA[51960, 0, [-0.028505,-0.009830,-2.251273], [0.005632, 0.020128, -0.013222], 15, [-0.078453, -0.254973, -0.098067], [-0.105537, -0.290940, 9.729349], [33.000000, 5.000000, 588.000000], [-83.223503, -112.067200, -649.483215]]
DATA[52000, 0, [-0.028462,-0.009938,-2.278111], [0.005569, 0.019164, -0.013130], 15, [-0.058840, -0.313813, -9.983170], [-0.101347, -0.298360, 9.730052], [33.000000, 1.000000, 586.000000], [-75.390701, -97.058197, -645.398376]]
DATA[52030, 0, [-0.028545,-0.009921,-2.284822], [0.007872, 0.018539, -0.014585], 15, [0.000000, -0.294199, -0.019613], [-0.103237, -0.294223, 9.721038], [29.000000, -4.000000, 587.000000], [-83.223503, -105.063004, -639.271179]]
DATA[52070, 0, [-0.028473,-0.010071,-2.258311], [0.007919, 0.019332, -0.014405], 15, [-0.039227, -0.294199, -10.042009], [-0.111899, -0.290261, 9.724492], [28.000000, -1.000000, 592.000000], [-76.369797, -102.061203, -642.334778]]
DATA[52110, 0, [-0.028386,-0.010195,-2.214948], [0.008120, 0.019891, -0.013304], 15, [0.039227, -0.254973, -10.002783], [-0.108024, -0.291179, 9.726417], [29.000000, 5.000000, 580.000000], [-73.432503, -107.064201, -644.377197]]
DATA[52150, 0, [-0.028175,-0.010251,-2.289868], [0.008010, 0.020247, -0.013134], 15, [-0.058840, -0.274586, -10.002783], [-0.109632, -0.283920, 9.722976], [29.000000, 3.000000, 591.000000], [-76.369797, -96.057602, -625.995605]]
DATA[52190, 0, [-0.027906,-0.010184,-2.261286], [0.008668, 0.019666, -0.013378], 15, [-0.058840, -0.235360, -10.042009], [-0.101802, -0.281741, 9.720860], [33.000000, 5.000000, 590.000000], [-74.411598, -99.059402, -641.313599]]
DATA[52230, 0, [-0.027738,-0.010058,-2.253196], [0.006937, 0.019712, -0.013400], 15, [0.078453, -0.039227, -0.058840], [-0.101021, -0.283229, 9.725883], [32.000000, -1.000000, 588.000000], [-76.369797, -103.061798, -649.483215]]
DATA[52270, 0, [-0.027734,-0.010178,-2.264311], [0.008043, 0.018946, -0.014393], 15, [-0.019613, -0.274586, -10.002783], [-0.113431, -0.288727, 9.730821], [33.000000, 10.000000, 586.000000], [-77.348900, -102.061203, -637.228821]]
DATA[52310, 0, [-0.027899,-0.010291,-2.215479], [0.007682, 0.019410, -0.015082], 15, [-0.019613, -0.294199, -9.983170], [-0.106568, -0.292691, 9.735484], [32.000000, -4.000000, 590.000000], [-76.369797, -111.066597, -652.546814]]
DATA[52350, 0, [-0.027935,-0.010255,-2.232352], [0.006812, 0.020131, -0.014981], 15, [-0.039227, -0.215746, -9.963556], [-0.105475, -0.288358, 9.736958], [32.000000, -1.000000, 590.000000], [-75.390701, -106.063599, -642.334778]]
DATA[52400, 0, [-0.027872,-0.010212,-2.237095], [0.007829, 0.019334, -0.014788], 15, [-0.294199, -0.274586, -10.022396], [-0.102058, -0.283733, 9.736269], [30.000000, -5.000000, 589.000000], [-75.390701, -105.063004, -642.334778]]
DATA[52440, 0, [-0.027749,-0.010160,-2.298890], [0.006868, 0.019472, -0.013851], 15, [0.019613, -0.019613, -10.002783], [-0.107287, -0.284590, 9.734895], [33.000000, 0.000000, 588.000000], [-80.286201, -99.059402, -645.398376]]
DATA[52470, 0, [-0.027771,-0.010183,-2.264503], [0.005981, 0.019974, -0.013464], 15, [-0.039227, -0.019613, -10.022396], [-0.102921, -0.292081, 9.731787], [33.000000, 7.000000, 588.000000], [-77.348900, -102.061203, -640.292419]]
DATA[52510, 0, [-0.027970,-0.010074,-2.233212], [0.005615, 0.021201, -0.013305], 15, [0.000000, -0.313813, -0.019613], [-0.098741, -0.297761, 9.728809], [32.000000, 7.000000, 587.000000], [-76.369797, -107.064201, -642.334778]]
DATA[52550, 0, [-0.028163,-0.009943,-2.276717], [0.006984, 0.020138, -0.013695], 15, [-0.098067, -0.294199, -10.042009], [-0.099367, -0.297165, 9.725923], [32.000000, 1.000000, 585.000000], [-80.286201, -103.061798, -632.122803]]
DATA[52590, 0, [-0.028342,-0.009855,-2.246897], [0.006757, 0.019688, -0.013664], 15, [-0.019613, -0.235360, -10.042009], [-0.098308, -0.298246, 9.727144], [31.000000, 3.000000, 591.000000], [-72.453400, -99.059402, -633.143982]]
DATA[52630, 0, [-0.028478,-0.009858,-2.269242], [0.006899, 0.018823, -0.014477], 15, [-0.313813, -0.294199, -0.019613], [-0.103475, -0.297632, 9.728122], [34.000000, 5.000000, 584.000000], [-77.348900, -101.060600, -646.419617]]
DATA[52670, 0, [-0.028614,-0.010037,-2.242306], [0.005991, 0.018597, -0.013374], 15, [-0.058840, -0.215746, -0.039227], [-0.110539, -0.298565, 9.718752], [31.000000, -1.000000, 590.000000], [-79.307098, -109.065399, -645.398376]]
DATA[52710, 0, [-0.028587,-0.010200,-2.264813], [0.005849, 0.019258, -0.013677], 15, [0.019613, -0.313813, -10.022396], [-0.107750, -0.291732, 9.728974], [32.000000, 0.000000, 588.000000], [-72.453400, -96.057602, -642.334778]]
DATA[52750, 0, [-0.028515,-0.010360,-2.174508], [0.003803, 0.017974, -0.012054], 15, [-0.058840, -0.294199, -9.983170], [-0.109652, -0.291547, 9.720845], [40.000000, 17.000000, 574.000000], [-62.662399, -100.059998, -642.334778]]
DATA[52790, 0, [-0.028513,-0.010632,-2.202043], [0.004419, 0.018545, -0.012021], 15, [-0.019613, -0.294199, -9.983170], [-0.116280, -0.294409, 9.724360], [31.000000, 1.000000, 588.000000], [-65.599701, -99.059402, -641.313599]]
DATA[52830, 0, [-0.028609,-0.010874,-2.210486], [0.005076, 0.019012, -0.012442], 15, [-0.039227, -0.058840, -0.019613], [-0.118052, -0.298533, 9.722226], [30.000000, 4.000000, 591.000000], [-69.516098, -103.061798, -645.398376]]
DATA[52870, 0, [-0.028660,-0.011004,-2.285183], [0.005327, 0.019524, -0.012218], 15, [0.058840, -0.176520, -9.943943], [-0.112809, -0.294415, 9.716777], [31.000000, 8.000000, 589.000000], [-79.307098, -101.060600, -640.292419]]
DATA[52910, 0, [-0.028553,-0.010982,-2.286649], [0.004937, 0.019092, -0.012998], 15, [0.000000, -0.215746, -10.022396], [-0.109301, -0.290392, 9.721581], [32.000000, 4.000000, 590.000000], [-81.265297, -103.061798, -639.271179]]
DATA[52950, 0, [-0.028378,-0.010857,-2.202685], [0.004440, 0.020220, -0.011493], 15, [0.000000, -0.254973, -10.022396], [-0.104621, -0.287644, 9.721841], [31.000000, 6.000000, 587.000000], [-70.495201, -106.063599, -652.546814]]
DATA[52990, 0, [-0.028373,-0.010648,-2.287384], [0.006303, 0.019458, -0.012378], 15, [0.019613, -0.058840, -0.039227], [-0.102185, -0.296224, 9.722018], [32.000000, 6.000000, 590.000000], [-77.348900, -98.058800, -638.250000]]
DATA[53030, 0, [-0.028415,-0.010425,-2.323023], [0.006230, 0.020323, -0.011070], 15, [-0.078453, -0.313813, -0.078453], [-0.100303, -0.295264, 9.721482], [31.000000, -2.000000, 591.000000], [-82.244400, -97.058197, -645.398376]]
DATA[53070, 0, [-0.028461,-0.010283,-2.306310], [0.007553, 0.020051, -0.011144], 15, [-0.019613, -0.254973, -9.983170], [-0.102931, -0.296310, 9.722205], [30.000000, 2.000000, 578.000000], [-73.432503, -90.054001, -646.419617]]
DATA[53120, 0, [-0.028562,-0.010092,-2.304669], [0.008391, 0.020219, -0.011146], 15, [0.000000, -0.254973, -9.983170], [-0.097928, -0.299713, 9.713243], [29.000000, -6.000000, 591.000000], [-81.265297, -99.059402, -638.250000]]
