
Thu Jan  1 00:00:01 1970

Flight Log #15
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2210, 0, [-0.013962,-0.012892,-2.444208],[0.000000,0.000000,0.000000], [0.002452, 0.018257, -0.011051], 15, [0.078453, -0.019613, -10.022396], [-0.221522, -0.038896, 9.729897], [40.000000, 31.000000, 554.000000], [-102.805496, -95.056999, -600.465576],[-0.000107,0.002685,0.000107,-0.002685]]
DATA[2280, 0, [-0.013801,-0.012682,-2.376099],[0.000000,0.000000,0.000000], [0.003122, 0.020390, -0.010398], 15, [0.019613, -0.039227, -9.983170], [-0.235124, -0.044072, 9.725418], [38.000000, 20.000000, 555.000000], [-93.014503, -98.058800, -588.211182],[-0.000112,0.002648,0.000112,-0.002648]]
DATA[2360, 0, [-0.013750,-0.012613,-2.324175],[0.000000,0.000000,0.000000], [0.002633, 0.019434, -0.011314], 15, [0.137293, -0.019613, -10.002783], [-0.235733, -0.040345, 9.725183], [42.000000, 31.000000, 554.000000], [-91.056297, -106.063599, -607.614014],[-0.000114,0.002636,0.000114,-0.002636]]
DATA[2430, 0, [-0.013931,-0.012791,-2.388840],[0.000000,0.000000,0.000000], [0.001597, 0.019080, -0.011781], 15, [0.058840, 0.000000, -9.983170], [-0.241696, -0.044584, 9.718197], [40.000000, 23.000000, 553.000000], [-91.056297, -94.056396, -593.317200],[-0.000114,0.002672,0.000114,-0.002672]]
DATA[2510, 0, [-0.014150,-0.013069,-2.380210],[0.000000,0.000000,0.000000], [0.001262, 0.019947, -0.010549], 15, [-0.156906, -0.058840, -0.039227], [-0.239518, -0.053813, 9.721918], [39.000000, 23.000000, 554.000000], [-100.847298, -105.063004, -582.083984],[-0.000108,0.002722,0.000108,-0.002722]]
DATA[2590, 0, [-0.014554,-0.013494,-2.336737],[0.000000,0.000000,0.000000], [0.001283, 0.018922, -0.010102], 15, [0.078453, 0.000000, -10.042009], [-0.235128, -0.054681, 9.720612], [38.000000, 27.000000, 557.000000], [-99.868202, -97.058197, -590.253601],[-0.000106,0.002805,0.000106,-0.002805]]
DATA[2660, 0, [-0.014680,-0.013561,-2.396840],[0.000000,0.000000,0.000000], [0.000792, 0.019927, -0.009993], 15, [0.117680, -0.039227, -9.963556], [-0.243362, -0.051117, 9.713699], [38.000000, 24.000000, 558.000000], [-93.014503, -95.056999, -595.359619],[-0.000112,0.002824,0.000112,-0.002824]]
DATA[2740, 0, [-0.014699,-0.013495,-2.378288],[0.000000,0.000000,0.000000], [0.001485, 0.019850, -0.010605], 15, [0.039227, -0.039227, -10.042009], [-0.247383, -0.044557, 9.717275], [42.000000, 21.000000, 555.000000], [-96.930901, -102.061203, -591.274780],[-0.000116,0.002820,0.000116,-0.002820]]
DATA[2810, 0, [-0.014448,-0.013274,-2.335365],[0.000000,0.000000,0.000000], [0.001070, 0.017910, -0.010197], 15, [0.117680, -0.039227, -0.078453], [-0.241708, -0.037884, 9.731476], [41.000000, 29.000000, 557.000000], [-89.098099, -102.061203, -591.274780],[-0.000117,0.002772,0.000117,-0.002772]]
DATA[2890, 0, [-0.014663,-0.013493,-2.405178],[0.000000,0.000000,0.000000], [0.001380, 0.019925, -0.011995], 15, [-0.156906, 0.000000, -10.022396], [-0.249753, -0.049143, 9.729596], [42.000000, 24.000000, 556.000000], [-97.910004, -98.058800, -594.338379],[-0.000117,0.002816,0.000117,-0.002816]]
DATA[2970, 0, [-0.014670,-0.013549,-2.425644],[0.000000,0.000000,0.000000], [0.000529, 0.020278, -0.012265], 15, [0.117680, -0.039227, -10.042009], [-0.240227, -0.052709, 9.726521], [39.000000, 20.000000, 555.000000], [-93.993599, -91.054604, -598.423218],[-0.000112,0.002822,0.000112,-0.002822]]
DATA[3040, 0, [-0.015036,-0.013805,-2.337508],[0.000000,0.000000,0.000000], [0.001874, 0.021483, -0.010063], 15, [-0.137293, -0.039227, -10.022396], [-0.257764, -0.049796, 9.723152], [42.000000, 27.000000, 554.000000], [-87.139900, -100.059998, -598.423218],[-0.000123,0.002884,0.000123,-0.002884]]
DATA[3120, 0, [-0.014893,-0.013718,-2.353663],[0.000000,0.000000,0.000000], [-0.001128, 0.019648, -0.010318], 15, [0.137293, -0.058840, -10.002783], [-0.250160, -0.046415, 9.731831], [42.000000, 22.000000, 557.000000], [-89.098099, -99.059402, -597.401978],[-0.000123,0.002859,0.000123,-0.002859]]
DATA[3190, 0, [-0.015034,-0.013830,-2.374650],[0.000000,0.000000,0.000000], [0.003778, 0.021372, -0.010696], 15, [0.098067, 0.058840, -10.002783], [-0.253426, -0.049576, 9.727262], [40.000000, 26.000000, 553.000000], [-96.930901, -103.061798, -597.401978],[-0.000120,0.002886,0.000120,-0.002886]]
DATA[3260, 0, [-0.014690,-0.013622,-2.358538],[0.000000,0.000000,0.000000], [0.000819, 0.019620, -0.011879], 15, [0.117680, -0.137293, -9.983170], [-0.235538, -0.049963, 9.729221], [42.000000, 28.000000, 553.000000], [-94.972702, -104.062401, -599.444397],[-0.000107,0.002831,0.000107,-0.002831]]
DATA[3340, 0, [-0.014863,-0.013710,-2.359234],[0.000000,0.000000,0.000000], [0.003878, 0.019409, -0.011518], 15, [-0.078453, 0.019613, -10.002783], [-0.247797, -0.053540, 9.718369], [39.000000, 23.000000, 557.000000], [-89.098099, -98.058800, -598.423218],[-0.000115,0.002857,0.000115,-0.002857]]
DATA[3410, 0, [-0.014733,-0.013668,-2.336965],[0.000000,0.000000,0.000000], [0.001259, 0.017958, -0.011128], 15, [0.078453, 0.000000, -9.963556], [-0.235301, -0.050316, 9.731469], [40.000000, -1.000000, 555.000000], [-93.014503, -106.063599, -585.147583],[-0.000107,0.002840,0.000107,-0.002840]]
DATA[3490, 0, [-0.014213,-0.013169,-2.346428],[0.000000,0.000000,0.000000], [0.001720, 0.020519, -0.009966], 15, [-0.078453, 0.019613, -0.019613], [-0.223705, -0.048262, 9.740438], [12.000000, 15.000000, 554.000000], [-98.889099, -110.066002, -593.317200],[-0.000104,0.002738,0.000104,-0.002738]]
DATA[3570, 0, [-0.014524,-0.013324,-2.325704],[0.000000,0.000000,0.000000], [0.000651, 0.020019, -0.010623], 15, [0.098067, -0.117680, -0.137293], [-0.253748, -0.053179, 9.788079], [39.000000, 21.000000, 554.000000], [-91.056297, -106.063599, -592.296021],[-0.000120,0.002785,0.000120,-0.002785]]
DATA[3630, 0, [-0.014667,-0.013515,-2.377896],[0.000000,0.000000,0.000000], [0.003446, 0.022570, -0.011058], 15, [-0.137293, -0.058840, -9.943943], [-0.254377, -0.054984, 9.734058], [11.000000, -118.000000, 555.000000], [-96.930901, -102.061203, -585.147583],[-0.000115,0.002818,0.000115,-0.002818]]
