
Thu Jan  1 00:00:01 1970

Flight Log #31
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[790, 0, [0.005896,-0.015864,-2.679149],[0.000000,0.000000,0.000000], [0.010555, 0.019364, -0.015850], 15, [-0.176520, -0.098067, -9.983170], [0.043818, -0.169607, 9.710940], [99.000000, 42.000000, 562.000000], [-135.115799, -75.044998, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[820, 0, [0.005702,-0.015899,-2.673640],[0.000000,0.000000,0.000000], [0.009414, 0.019596, -0.015130], 14, [-0.156906, -0.098067, -9.983170], [0.039276, -0.175221, 9.718532], [98.000000, 42.000000, 563.000000], [-135.115799, -76.045601, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[860, 0, [0.005521,-0.016070,-2.694172],[0.000000,0.000000,0.000000], [0.009371, 0.019535, -0.014762], 14, [-0.137293, -0.254973, -10.002783], [0.042812, -0.178710, 9.730764], [96.000000, 39.000000, 565.000000], [-141.969498, -76.045601, -590.253601],[0.000000,0.000000,0.000000,0.000000]]
DATA[910, 0, [0.005333,-0.016230,-2.701367],[0.000000,0.000000,0.000000], [0.008339, 0.019664, -0.015313], 14, [-0.215746, -0.156906, -10.002783], [0.036270, -0.179070, 9.718616], [96.000000, 44.000000, 564.000000], [-135.115799, -70.042000, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[940, 0, [0.005202,-0.016294,-2.722320],[0.000000,0.000000,0.000000], [0.008905, 0.019641, -0.015511], 14, [-0.156906, -0.215746, -0.058840], [0.043161, -0.175298, 9.719557], [99.000000, 48.000000, 560.000000], [-142.948593, -72.043198, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[980, 0, [0.005275,-0.016162,-2.706807],[0.000000,0.000000,0.000000], [0.008458, 0.020402, -0.015333], 14, [-0.254973, -0.078453, -9.983170], [0.048016, -0.170076, 9.718413], [95.000000, 42.000000, 565.000000], [-143.927704, -75.044998, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[1030, 0, [0.005413,-0.016186,-2.714633],[0.000000,0.000000,0.000000], [0.009410, 0.019627, -0.014686], 14, [-0.098067, -0.196133, -10.002783], [0.048606, -0.180241, 9.730766], [100.000000, 46.000000, 562.000000], [-138.053101, -71.042603, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[1060, 0, [0.005508,-0.016270,-2.703651],[0.000000,0.000000,0.000000], [0.008933, 0.020612, -0.015441], 14, [-0.215746, -0.039227, -0.098067], [0.047651, -0.176178, 9.729871], [99.000000, 38.000000, 562.000000], [-136.094894, -72.043198, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[1100, 0, [0.005579,-0.016271,-2.684844],[0.000000,0.000000,0.000000], [0.008649, 0.020606, -0.015159], 14, [-0.137293, -0.156906, -9.943943], [0.049021, -0.176768, 9.733545], [98.000000, 42.000000, 564.000000], [-140.011307, -77.046204, -609.656372],[0.000000,0.000000,0.000000,0.000000]]
DATA[1150, 0, [0.005640,-0.016297,-2.710244],[0.000000,0.000000,0.000000], [0.009152, 0.020120, -0.014304], 14, [-0.176520, -0.156906, -9.924330], [0.050082, -0.175520, 9.737676], [99.000000, 48.000000, 556.000000], [-140.990402, -73.043800, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1180, 0, [0.005770,-0.016234,-2.695872],[0.000000,0.000000,0.000000], [0.009701, 0.020543, -0.014784], 14, [-0.176520, -0.098067, -10.002783], [0.052781, -0.173601, 9.734080], [97.000000, 43.000000, 558.000000], [-136.094894, -73.043800, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1220, 0, [0.005802,-0.016125,-2.719617],[0.000000,0.000000,0.000000], [0.008921, 0.021573, -0.015405], 14, [-0.235360, -0.137293, -9.924330], [0.047196, -0.172020, 9.733400], [98.000000, 47.000000, 560.000000], [-144.906799, -73.043800, -591.274780],[0.000000,0.000000,0.000000,0.000000]]
DATA[1260, 0, [0.005717,-0.015917,-2.721555],[0.000000,0.000000,0.000000], [0.008043, 0.021452, -0.015597], 15, [-0.117680, -0.117680, -0.039227], [0.047667, -0.167746, 9.722799], [96.000000, 40.000000, 563.000000], [-140.990402, -71.042603, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[1300, 0, [0.005643,-0.015831,-2.714010],[0.000000,0.000000,0.000000], [0.008824, 0.020203, -0.015330], 15, [-0.215746, -0.078453, -10.022396], [0.044464, -0.171009, 9.727207], [97.000000, 42.000000, 562.000000], [-142.948593, -73.043800, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1340, 0, [0.005514,-0.015849,-2.697584],[0.000000,0.000000,0.000000], [0.009611, 0.020265, -0.015120], 15, [-0.176520, -0.117680, -9.963556], [0.040754, -0.173238, 9.731727], [97.000000, 46.000000, 559.000000], [-140.990402, -75.044998, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[1380, 0, [0.005417,-0.015878,-2.612756],[0.000000,0.000000,0.000000], [0.007508, 0.019057, -0.013883], 15, [-0.215746, -0.176520, -10.002783], [0.044310, -0.171772, 9.728770], [100.000000, 47.000000, 563.000000], [-129.241196, -83.049797, -592.296021],[0.000000,0.000000,0.000000,0.000000]]
DATA[1420, 0, [0.005172,-0.015903,-2.657084],[0.000000,0.000000,0.000000], [0.007276, 0.018986, -0.014166], 15, [-0.156906, -0.156906, -10.042009], [0.035773, -0.172913, 9.728051], [99.000000, 39.000000, 561.000000], [-137.074005, -80.047997, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[1460, 0, [0.005072,-0.015727,-2.718856],[0.000000,0.000000,0.000000], [0.006690, 0.019141, -0.015495], 15, [-0.176520, -0.058840, -10.022396], [0.042313, -0.161313, 9.733158], [99.000000, 46.000000, 553.000000], [-133.157593, -68.040802, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[1500, 0, [0.005062,-0.015420,-2.707512],[0.000000,0.000000,0.000000], [0.006983, 0.019126, -0.015671], 15, [-0.196133, -0.196133, -9.963556], [0.043508, -0.159571, 9.731258], [99.000000, 42.000000, 560.000000], [-134.136703, -70.042000, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[1540, 0, [0.005104,-0.015330,-2.698045],[0.000000,0.000000,0.000000], [0.006821, 0.019119, -0.015989], 15, [-0.156906, -0.176520, -10.022396], [0.044524, -0.165284, 9.731041], [102.000000, 47.000000, 559.000000], [-131.199402, -70.042000, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[1580, 0, [0.005041,-0.015295,-2.673541],[0.000000,0.000000,0.000000], [0.005220, 0.019712, -0.014746], 15, [-0.156906, -0.196133, -0.019613], [0.040795, -0.164845, 9.729814], [97.000000, 44.000000, 564.000000], [-135.115799, -76.045601, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[1630, 0, [0.005101,-0.015240,-2.700255],[0.000000,0.000000,0.000000], [0.005623, 0.019327, -0.014067], 15, [-0.196133, -0.196133, -9.983170], [0.050032, -0.164195, 9.726707], [100.000000, 46.000000, 553.000000], [-134.136703, -71.042603, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[1660, 0, [0.005169,-0.015268,-2.699857],[0.000000,0.000000,0.000000], [0.004454, 0.019974, -0.013305], 15, [-0.176520, -0.196133, -9.963556], [0.045139, -0.168810, 9.724450], [97.000000, 37.000000, 563.000000], [-136.094894, -72.043198, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[1700, 0, [0.004974,-0.015392,-2.693117],[0.000000,0.000000,0.000000], [0.004883, 0.020121, -0.012865], 15, [-0.215746, -0.176520, -9.983170], [0.038606, -0.167880, 9.728333], [97.000000, 43.000000, 562.000000], [-138.053101, -74.044403, -586.168823],[0.000000,0.000000,0.000000,0.000000]]
DATA[1750, 0, [0.004957,-0.015399,-2.693769],[0.000000,0.000000,0.000000], [0.005419, 0.020694, -0.012613], 15, [-0.176520, -0.098067, -10.022396], [0.042075, -0.169872, 9.733459], [98.000000, 42.000000, 562.000000], [-136.094894, -74.044403, -597.401978],[0.000000,0.000000,0.000000,0.000000]]
DATA[1780, 0, [0.005003,-0.015453,-2.688748],[0.000000,0.000000,0.000000], [0.005592, 0.020601, -0.012441], 15, [-0.098067, -0.098067, -9.983170], [0.047787, -0.170529, 9.736292], [98.000000, 44.000000, 562.000000], [-140.011307, -76.045601, -608.635193],[0.000000,0.000000,0.000000,0.000000]]
DATA[1820, 0, [0.005098,-0.015389,-2.742535],[0.000000,0.000000,0.000000], [0.006558, 0.019804, -0.014155], 15, [-0.196133, -0.215746, -10.022396], [0.045632, -0.163309, 9.726277], [95.000000, 44.000000, 562.000000], [-140.011307, -67.040199, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[1870, 0, [0.005102,-0.015316,-2.713869],[0.000000,0.000000,0.000000], [0.005304, 0.019751, -0.013792], 15, [-0.176520, -0.156906, -10.022396], [0.044708, -0.167430, 9.730259], [97.000000, 40.000000, 560.000000], [-140.990402, -72.043198, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
