
Thu Jan  1 00:00:01 1970

Flight Log #27
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[2220, 0, [0.002675,-0.010989,-2.405352],[0.000000,0.000000,0.000000], [0.013572, 0.019315, -0.016177], 14, [-0.156906, -0.078453, -0.019613], [0.015373, -0.126308, 9.722741], [88.000000, -2.000000, 564.000000], [-131.199402, -125.074997, -606.592773],[0.000068,0.000042,-0.000068,-0.000042]]
DATA[2290, 0, [0.002857,-0.011047,-2.368505],[0.000000,0.000000,0.000000], [0.013578, 0.019479, -0.017478], 14, [-0.137293, -0.156906, -9.963556], [0.021055, -0.123960, 9.718690], [90.000000, 0.000000, 566.000000], [-127.282997, -122.073196, -614.762390],[0.000069,0.000041,-0.000069,-0.000041]]
DATA[2370, 0, [0.002888,-0.010702,-2.370203],[0.000000,0.000000,0.000000], [0.014315, 0.018485, -0.019664], 14, [-0.176520, -0.078453, -9.983170], [0.017080, -0.116842, 9.718960], [84.000000, -8.000000, 567.000000], [-119.450203, -114.068398, -603.529175],[0.000068,0.000039,-0.000068,-0.000039]]
DATA[2450, 0, [0.002894,-0.010634,-2.378114],[0.000000,0.000000,0.000000], [0.013218, 0.017096, -0.019224], 14, [-0.215746, -0.098067, -10.042009], [0.015869, -0.120484, 9.720181], [82.000000, -11.000000, 565.000000], [-122.387497, -115.069000, -596.380798],[0.000068,0.000039,-0.000068,-0.000039]]
DATA[2520, 0, [0.001658,-0.010318,-2.402429],[0.000000,0.000000,0.000000], [0.011167, 0.016200, -0.018318], 14, [-0.196133, -0.156906, -0.078453], [-0.017700, -0.107621, 9.690682], [87.000000, -1.000000, 591.000000], [-134.136703, -121.072601, -599.444397],[0.000062,0.000042,-0.000062,-0.000042]]
DATA[2600, 0, [0.001879,-0.009535,-2.411589],[0.000000,0.000000,0.000000], [0.014223, 0.016363, -0.018847], 14, [-0.078453, -0.078453, -9.924330], [-0.004835, -0.092590, 9.763683], [83.000000, -4.000000, 567.000000], [-131.199402, -116.069603, -596.380798],[0.000057,0.000038,-0.000057,-0.000038]]
DATA[2680, 0, [-0.000574,-0.009686,-2.405447],[0.000000,0.000000,0.000000], [0.014596, 0.018109, -0.019510], 14, [-0.196133, -0.156906, -9.943943], [-0.011413, -0.117691, 9.752381], [85.000000, -9.000000, 565.000000], [-124.345703, -113.067802, -602.507996],[0.000045,0.000051,-0.000045,-0.000051]]
DATA[2760, 0, [-0.002854,-0.011428,-2.349318],[0.000000,0.000000,0.000000], [0.012348, 0.018288, -0.018600], 14, [-0.156906, -0.156906, -9.904716], [-0.075515, -0.143421, 9.671277], [88.000000, -8.000000, 566.000000], [-128.262100, -132.079193, -589.232422],[0.000043,0.000071,-0.000043,-0.000071]]
DATA[2830, 0, [-0.003502,-0.012117,-2.371366],[0.000000,0.000000,0.000000], [0.013371, 0.017404, -0.016340], 14, [-0.156906, -0.137293, -10.002783], [-0.036128, -0.132549, 9.699491], [88.000000, -4.000000, 565.000000], [-126.303902, -125.074997, -608.635193],[0.000043,0.000079,-0.000043,-0.000079]]
DATA[2910, 0, [-0.001829,-0.011867,-2.378653],[0.000000,0.000000,0.000000], [0.013096, 0.018642, -0.016942], 14, [-0.117680, -0.176520, -9.983170], [-0.007568, -0.127007, 9.715542], [85.000000, -5.000000, 568.000000], [-126.303902, -122.073196, -606.592773],[0.000050,0.000068,-0.000050,-0.000068]]
DATA[2980, 0, [-0.000473,-0.011291,-2.361937],[0.000000,0.000000,0.000000], [0.014097, 0.018929, -0.017694], 14, [-0.235360, -0.137293, -9.983170], [0.002703, -0.117800, 9.705362], [83.000000, -11.000000, 565.000000], [-130.220306, -129.077393, -616.804810],[0.000054,0.000059,-0.000054,-0.000059]]
DATA[3060, 0, [0.000172,-0.010767,-2.396579],[0.000000,0.000000,0.000000], [0.013070, 0.017489, -0.017103], 14, [-0.098067, -0.156906, -9.904716], [-0.004624, -0.118907, 9.719727], [86.000000, -5.000000, 565.000000], [-129.241196, -119.071404, -605.571594],[0.000055,0.000053,-0.000055,-0.000053]]
DATA[3130, 0, [0.000923,-0.010638,-2.408228],[0.000000,0.000000,0.000000], [0.013657, 0.018069, -0.018465], 14, [-0.137293, -0.117680, -0.039227], [0.006293, -0.115857, 9.725220], [84.000000, -4.000000, 563.000000], [-135.115799, -121.072601, -594.338379],[0.000058,0.000049,-0.000058,-0.000049]]
DATA[3200, 0, [0.001429,-0.010795,-2.377989],[0.000000,0.000000,0.000000], [0.014928, 0.017228, -0.018086], 14, [-0.156906, -0.078453, -10.002783], [0.010293, -0.121213, 9.723972], [83.000000, -12.000000, 565.000000], [-123.366600, -117.070198, -601.486816],[0.000061,0.000047,-0.000061,-0.000047]]
DATA[3280, 0, [0.002037,-0.010974,-2.367618],[0.000000,0.000000,0.000000], [0.014811, 0.018085, -0.018106], 14, [-0.137293, -0.137293, -0.039227], [0.012880, -0.126426, 9.723225], [84.000000, -12.000000, 566.000000], [-124.345703, -120.071999, -595.359619],[0.000065,0.000045,-0.000065,-0.000045]]
