
Thu Jan  1 00:03:36 1970

Flight Log #50
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1970, 0, [0.006977,-0.035634,3.049766],[0.000000,0.000000,0.000000], [0.005897, 0.018790, -0.018524], 13, [-0.156906, -0.039227, -9.904716], [0.039965, -0.359911, 9.729794], [-54.000000, 79.000000, -63.000000], [-223.234802, 4.002400, -677.055603],[0.250229,0.249853,0.249771,0.250147]]
DATA[2040, 0, [0.006748,-0.036959,3.064536],[0.000000,0.000000,0.000000], [0.006967, 0.007852, -0.019172], 13, [-0.156906, -0.137293, -9.924330], [0.063778, -0.396333, 9.714609], [-57.000000, 82.000000, -62.000000], [-206.590103, 9.005400, -665.822388],[0.250127,0.249970,0.249873,0.250030]]
DATA[2100, 0, [0.006817,-0.037341,3.048466],[0.000000,0.000000,0.000000], [0.014796, 0.004395, -0.021052], 13, [-0.137293, -0.039227, -0.019613], [0.054341, -0.358763, 9.734064], [-56.000000, 79.000000, -59.000000], [-224.213898, 5.003000, -683.182800],[0.250148,0.250060,0.249852,0.249940]]
DATA[2170, 0, [0.005052,-0.037139,3.062731],[0.000000,0.000000,0.000000], [0.009953, 0.005387, -0.019726], 13, [-0.058840, -0.019613, -10.002783], [0.004262, -0.365171, 9.727882], [-56.000000, 85.000000, -56.000000], [-227.151199, 7.004200, -664.801208],[0.250124,0.250016,0.249876,0.249984]]
DATA[2230, 0, [0.003394,-0.037114,3.059504],[0.000000,0.000000,0.000000], [0.003373, 0.011874, -0.016487], 13, [-0.058840, -0.078453, -9.983170], [0.003056, -0.371674, 9.708283], [-58.000000, 79.000000, -60.000000], [-230.088501, 6.003600, -666.843628],[0.250142,0.249905,0.249858,0.250095]]
DATA[2300, 0, [0.005149,-0.039062,3.075387],[0.000000,0.000000,0.000000], [0.015053, 0.010391, -0.012420], 13, [-0.196133, -0.117680, -9.983170], [0.070508, -0.436282, 9.693274], [-52.000000, 82.000000, -63.000000], [-229.109406, 11.006600, -664.801208],[0.250209,0.250001,0.249791,0.249999]]
DATA[2370, 0, [0.004594,-0.040030,2.852458],[0.000000,0.000000,0.000000], [0.004902, 0.001351, -0.013467], 13, [0.353039, -0.608012, -9.590904], [0.010278, -0.368398, 9.901708], [-90.000000, 47.000000, 812.000000], [-217.360199, -38.022800, -644.377197],[0.250048,0.250021,0.249952,0.249979]]
DATA[2430, 0, [0.004643,-0.041148,2.674781],[0.000000,0.000000,0.000000], [0.008852, 0.001955, -0.011926], 13, [0.117680, -0.098067, -0.156906], [0.039717, -0.404843, 9.922073], [-107.000000, -68.000000, 805.000000], [-282.959900, -118.070801, -566.765991],[0.250082,0.250042,0.249918,0.249958]]
DATA[2500, 0, [0.008736,-0.041660,2.380041],[0.000000,0.000000,0.000000], [0.006045, -0.014329, -0.018206], 13, [-1.882877, -1.529837, -10.002783], [0.147523, -0.452982, 9.656129], [-76.000000, 81.000000, 769.000000], [-204.631897, -161.096603, -684.203979],[0.249899,0.250186,0.250101,0.249814]]
DATA[2560, 0, [0.007800,-0.030604,2.359511],[0.000000,0.000000,0.000000], [0.010258, 0.021457, -0.058971], 13, [-0.098067, -0.117680, -11.297260], [0.027895, -0.014589, 9.922504], [-94.000000, 42.000000, 816.000000], [-201.694595, -175.104996, -661.737610],[0.250286,0.249857,0.249714,0.250143]]
DATA[2620, 0, [0.004048,-0.019255,2.431898],[0.000000,0.000000,0.000000], [0.024912, 0.045217, -0.052183], 13, [-1.451384, -0.078453, -10.218530], [-0.076166, -0.190933, 9.678850], [-79.000000, 60.000000, 789.000000], [-158.614197, -122.073196, -624.974426],[0.250627,0.249722,0.249373,0.250278]]
DATA[2680, 0, [0.023692,-0.027220,2.309328],[0.000000,0.000000,0.000000], [0.028155, 0.029816, -0.026683], 13, [-0.156906, -1.196411, -9.630131], [0.708419, -0.522599, 9.427789], [22.000000, -14.000000, 839.000000], [-208.548294, -196.117599, -621.910828],[0.250495,0.249899,0.249505,0.250101]]
DATA[2740, 0, [0.030994,-0.026029,2.421598],[0.000000,0.000000,0.000000], [0.033494, 0.019473, -0.019593], 13, [-0.137293, 1.941717, -0.098067], [0.151397, -0.131748, 9.684009], [-68.000000, 36.000000, 806.000000], [-187.987198, -129.077393, -673.992004],[0.250429,0.250040,0.249571,0.249960]]
