
Thu Jan  1 00:00:01 1970

Flight Log #30
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[820, 0, [0.009601,-0.010010,-2.503794],[0.000000,0.000000,0.000000], [0.019054, 0.019273, -0.022798], 13, [-0.058840, -0.117680, -0.039227], [0.089912, -0.086921, 9.776776], [97.000000, 26.000000, 567.000000], [-133.157593, -92.055199, -593.317200],[0.000000,0.000000,0.000000,0.000000]]
DATA[860, 0, [0.009849,-0.009755,-2.539167],[0.000000,0.000000,0.000000], [0.018132, 0.019955, -0.022557], 13, [-0.137293, -0.078453, -10.022396], [0.084738, -0.117298, 9.807136], [99.000000, 26.000000, 566.000000], [-140.990402, -90.054001, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[900, 0, [0.009637,-0.009976,-2.513266],[0.000000,0.000000,0.000000], [0.016453, 0.019757, -0.021799], 13, [-0.117680, -0.098067, -10.002783], [0.067500, -0.123107, 9.786318], [98.000000, 27.000000, 567.000000], [-136.094894, -92.055199, -610.677612],[0.000000,0.000000,0.000000,0.000000]]
DATA[940, 0, [0.009253,-0.010177,-2.526625],[0.000000,0.000000,0.000000], [0.015688, 0.019618, -0.022094], 13, [-0.294199, -0.137293, -9.963556], [0.065624, -0.121099, 9.755479], [101.000000, 24.000000, 568.000000], [-140.990402, -93.055801, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[980, 0, [0.008668,-0.010314,-2.520040],[0.000000,0.000000,0.000000], [0.015751, 0.019354, -0.021399], 13, [-0.078453, -0.117680, -9.963556], [0.055606, -0.122607, 9.752691], [101.000000, 29.000000, 569.000000], [-137.074005, -92.055199, -609.656372],[0.000000,0.000000,0.000000,0.000000]]
DATA[1030, 0, [0.008254,-0.010465,-2.469696],[0.000000,0.000000,0.000000], [0.015858, 0.019089, -0.021230], 13, [-0.078453, -0.117680, -9.963556], [0.060405, -0.121515, 9.735940], [99.000000, 29.000000, 567.000000], [-139.032196, -93.055801, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[1060, 0, [0.008007,-0.010479,-2.558505],[0.000000,0.000000,0.000000], [0.016359, 0.018100, -0.020912], 13, [-0.215746, -0.019613, -10.002783], [0.054127, -0.115647, 9.739684], [97.000000, 21.000000, 566.000000], [-141.969498, -88.052803, -605.571594],[0.000000,0.000000,0.000000,0.000000]]
DATA[1100, 0, [0.007606,-0.010477,-2.517376],[0.000000,0.000000,0.000000], [0.015665, 0.018123, -0.020430], 13, [-0.156906, -0.137293, -9.963556], [0.047915, -0.120911, 9.737693], [99.000000, 29.000000, 567.000000], [-135.115799, -92.055199, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1140, 0, [0.007204,-0.010517,-2.527657],[0.000000,0.000000,0.000000], [0.015474, 0.019727, -0.020035], 13, [-0.117680, -0.098067, -9.983170], [0.044634, -0.119599, 9.735867], [99.000000, 31.000000, 565.000000], [-141.969498, -95.056999, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1180, 0, [0.006921,-0.010564,-2.517355],[0.000000,0.000000,0.000000], [0.013588, 0.020806, -0.020111], 13, [-0.176520, -0.078453, -10.022396], [0.049244, -0.123185, 9.731597], [99.000000, 29.000000, 556.000000], [-142.948593, -98.058800, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
