
Thu Jan  1 00:00:20 1970

Flight Log #29
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[1300, 0, [0.005577,-0.011770,-2.714550],[0.000000,0.000000,0.000000], [0.009984, 0.019400, -0.017633], 14, [-0.117680, -0.137293, -9.963556], [0.044909, -0.135195, 9.706570], [97.000000, 71.000000, 564.000000], [-140.011307, -60.035999, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1340, 0, [0.005574,-0.011872,-2.760040],[0.000000,0.000000,0.000000], [0.009991, 0.018963, -0.016781], 14, [-0.156906, -0.117680, -9.963556], [0.045626, -0.133837, 9.720653], [101.000000, 77.000000, 551.000000], [-143.927704, -54.032398, -609.656372],[0.000000,0.000000,0.000000,0.000000]]
DATA[1370, 0, [0.005629,-0.011958,-2.732389],[0.000000,0.000000,0.000000], [0.011500, 0.018977, -0.016025], 14, [-0.117680, -0.137293, -0.039227], [0.047204, -0.136625, 9.722272], [95.000000, 63.000000, 564.000000], [-140.011307, -57.034199, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1410, 0, [0.005678,-0.012034,-2.710426],[0.000000,0.000000,0.000000], [0.011791, 0.018820, -0.016375], 14, [-0.196133, -0.137293, -9.924330], [0.045671, -0.134814, 9.720798], [97.000000, 73.000000, 565.000000], [-140.990402, -61.036598, -609.656372],[0.000000,0.000000,0.000000,0.000000]]
DATA[1450, 0, [0.005713,-0.011876,-2.708680],[0.000000,0.000000,0.000000], [0.011418, 0.019299, -0.016912], 14, [-0.137293, -0.137293, -10.002783], [0.046907, -0.123763, 9.722609], [102.000000, 68.000000, 561.000000], [-138.053101, -60.035999, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1500, 0, [0.005763,-0.011687,-2.698306],[0.000000,0.000000,0.000000], [0.011461, 0.018626, -0.017647], 14, [-0.117680, -0.117680, -9.943943], [0.048136, -0.126901, 9.734163], [99.000000, 71.000000, 566.000000], [-142.948593, -64.038399, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[1530, 0, [0.005771,-0.011660,-2.703374],[0.000000,0.000000,0.000000], [0.008411, 0.018656, -0.016218], 14, [-0.156906, -0.117680, -10.022396], [0.047895, -0.131414, 9.730050], [104.000000, 90.000000, 552.000000], [-134.136703, -59.035400, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
DATA[1570, 0, [0.005716,-0.011664,-2.734161],[0.000000,0.000000,0.000000], [0.008162, 0.019264, -0.016480], 14, [-0.215746, -0.156906, -10.022396], [0.047565, -0.129761, 9.739056], [100.000000, 64.000000, 561.000000], [-140.990402, -57.034199, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[1610, 0, [0.005586,-0.011640,-2.720745],[0.000000,0.000000,0.000000], [0.010372, 0.018916, -0.017309], 14, [-0.137293, -0.117680, -9.943943], [0.039390, -0.129488, 9.733341], [100.000000, 66.000000, 567.000000], [-138.053101, -58.034801, -611.698792],[0.000000,0.000000,0.000000,0.000000]]
DATA[1660, 0, [0.005402,-0.011560,-2.715172],[0.000000,0.000000,0.000000], [0.012405, 0.018882, -0.017693], 14, [-0.156906, -0.078453, -10.022396], [0.036250, -0.124668, 9.736927], [102.000000, 76.000000, 563.000000], [-140.011307, -60.035999, -598.423218],[0.000000,0.000000,0.000000,0.000000]]
DATA[1690, 0, [0.005291,-0.011603,-2.730119],[0.000000,0.000000,0.000000], [0.011972, 0.019697, -0.017068], 14, [-0.098067, -0.078453, -0.058840], [0.040160, -0.137941, 9.745169], [97.000000, 70.000000, 561.000000], [-147.844101, -61.036598, -594.338379],[0.000000,0.000000,0.000000,0.000000]]
DATA[1730, 0, [0.005434,-0.011747,-2.737931],[0.000000,0.000000,0.000000], [0.012439, 0.018177, -0.016501], 14, [-0.196133, -0.098067, -9.924330], [0.049234, -0.132725, 9.737951], [98.000000, 73.000000, 567.000000], [-141.969498, -57.034199, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[1770, 0, [0.005439,-0.011918,-2.722760],[0.000000,0.000000,0.000000], [0.012351, 0.018410, -0.016977], 14, [-0.196133, -0.117680, -10.022396], [0.037479, -0.138334, 9.730224], [101.000000, 66.000000, 565.000000], [-142.948593, -60.035999, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[1810, 0, [0.005425,-0.012344,-2.753503],[0.000000,0.000000,0.000000], [0.014758, 0.017150, -0.017386], 14, [-0.196133, -0.137293, -9.983170], [0.040763, -0.145153, 9.724509], [95.000000, 65.000000, 566.000000], [-145.885895, -56.033600, -606.592773],[0.000000,0.000000,0.000000,0.000000]]
DATA[1850, 0, [0.005407,-0.012547,-2.705496],[0.000000,0.000000,0.000000], [0.013804, 0.018315, -0.017224], 14, [-0.196133, -0.039227, -10.002783], [0.038009, -0.141314, 9.731936], [96.000000, 79.000000, 565.000000], [-142.948593, -63.037800, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[1890, 0, [0.005433,-0.012706,-2.665496],[0.000000,0.000000,0.000000], [0.015046, 0.018685, -0.017817], 14, [-0.176520, -0.098067, -10.042009], [0.043414, -0.143567, 9.734561], [98.000000, 65.000000, 563.000000], [-139.032196, -68.040802, -601.486816],[0.000000,0.000000,0.000000,0.000000]]
DATA[1930, 0, [0.005578,-0.012675,-2.685479],[0.000000,0.000000,0.000000], [0.015507, 0.018890, -0.017303], 14, [-0.215746, -0.078453, -10.022396], [0.045366, -0.136567, 9.739771], [98.000000, 70.000000, 566.000000], [-138.053101, -64.038399, -595.359619],[0.000000,0.000000,0.000000,0.000000]]
DATA[1970, 0, [0.005489,-0.012432,-2.736748],[0.000000,0.000000,0.000000], [0.014778, 0.019861, -0.017683], 14, [-0.176520, -0.156906, -9.983170], [0.034949, -0.133072, 9.739652], [101.000000, 67.000000, 565.000000], [-139.032196, -56.033600, -587.190002],[0.000000,0.000000,0.000000,0.000000]]
DATA[2020, 0, [0.005445,-0.012213,-2.671113],[0.000000,0.000000,0.000000], [0.013591, 0.020032, -0.016651], 14, [-0.254973, -0.137293, -10.022396], [0.045188, -0.131679, 9.732677], [100.000000, 63.000000, 565.000000], [-140.990402, -55.033001, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2050, 0, [0.005405,-0.012168,-2.747784],[0.000000,0.000000,0.000000], [0.013635, 0.019686, -0.016742], 14, [-0.098067, -0.137293, -9.943943], [0.034288, -0.137121, 9.726246], [100.000000, 63.000000, 565.000000], [-145.885895, -57.034199, -603.529175],[0.000000,0.000000,0.000000,0.000000]]
DATA[2090, 0, [0.005396,-0.012219,-2.730711],[0.000000,0.000000,0.000000], [0.013892, 0.019855, -0.016198], 14, [-0.196133, -0.039227, -9.904716], [0.044679, -0.137323, 9.715816], [100.000000, 71.000000, 562.000000], [-139.032196, -57.034199, -596.380798],[0.000000,0.000000,0.000000,0.000000]]
DATA[2130, 0, [0.004980,-0.012437,-2.727070],[0.000000,0.000000,0.000000], [0.012127, 0.019089, -0.015310], 14, [-0.156906, -0.078453, -9.963556], [0.015776, -0.147242, 9.719415], [97.000000, 66.000000, 563.000000], [-137.074005, -57.034199, -599.444397],[0.000000,0.000000,0.000000,0.000000]]
DATA[2180, 0, [0.004606,-0.012707,-2.760710],[0.000000,0.000000,0.000000], [0.011427, 0.020121, -0.016485], 14, [-0.176520, -0.156906, -9.983170], [0.030738, -0.149483, 9.720111], [102.000000, 70.000000, 563.000000], [-137.074005, -61.036598, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[2220, 0, [0.004388,-0.012898,-2.763456],[0.000000,0.000000,0.000000], [0.012271, 0.019582, -0.017135], 14, [-0.117680, -0.098067, -0.019613], [0.023015, -0.143804, 9.721903], [99.000000, 67.000000, 564.000000], [-140.011307, -49.029400, -604.550415],[0.000000,0.000000,0.000000,0.000000]]
DATA[2250, 0, [0.004294,-0.012871,-2.750843],[0.000000,0.000000,0.000000], [0.011876, 0.020609, -0.017653], 14, [-0.176520, -0.058840, -10.042009], [0.032915, -0.141883, 9.732554], [103.000000, 67.000000, 567.000000], [-147.844101, -58.034801, -607.614014],[0.000000,0.000000,0.000000,0.000000]]
DATA[2290, 0, [0.004349,-0.012780,-2.703653],[0.000000,0.000000,0.000000], [0.011764, 0.019685, -0.017146], 14, [-0.137293, -0.156906, -0.019613], [0.033627, -0.138405, 9.744445], [95.000000, 74.000000, 563.000000], [-142.948593, -64.038399, -600.465576],[0.000000,0.000000,0.000000,0.000000]]
