
Thu Jan  1 00:00:31 1970

Flight Log #20
ROVER: 'Rover Observation Vehicle for Enclosed Regions'
Flight Log - Format Version '0.4'
LEGEND:[rover_t, rover_status, [rover_orient], [rover_ex_gyro], rover_ex_gyro_temp, [rover_ex_acc], [rover_int_acc], [rover_ex_mag], [rover_int_mag]]
DATA[3430, 0, [-0.007522,-0.007698,-2.560695],[0.000000,0.000000,0.000000], [-0.008077, 0.019381, -0.002651], 18, [-0.078453, -0.078453, -9.943943], [-0.051777, -0.109245, 9.726924], [89.000000, 25.000000, 545.000000], [-123.366600, -86.051598, -580.041626],[0.000018,0.001522,-0.000018,-0.001522]]
DATA[3510, 0, [-0.007078,-0.007298,-2.567513],[0.000000,0.000000,0.000000], [-0.008988, 0.016878, -0.002709], 18, [-0.117680, -0.058840, -10.002783], [-0.028020, -0.091236, 9.732677], [90.000000, 31.000000, 546.000000], [-113.575600, -77.046204, -590.253601],[0.000022,0.001438,-0.000022,-0.001438]]
DATA[3580, 0, [-0.006675,-0.006880,-2.537227],[0.000000,0.000000,0.000000], [-0.009698, 0.020153, -0.002518], 18, [-0.098067, -0.039227, -0.019613], [-0.042109, -0.105409, 9.734600], [90.000000, 27.000000, 545.000000], [-119.450203, -87.052200, -584.126404],[0.000020,0.001348,-0.000020,-0.001348]]
DATA[3660, 0, [-0.006569,-0.006739,-2.566717],[0.000000,0.000000,0.000000], [-0.007833, 0.019047, -0.001456], 18, [-0.176520, -0.039227, -10.022396], [-0.035743, -0.095453, 9.737481], [89.000000, 27.000000, 547.000000], [-121.408401, -83.049797, -575.956787],[0.000022,0.001340,-0.000022,-0.001340]]
DATA[3740, 0, [-0.006052,-0.006265,-2.548268],[0.000000,0.000000,0.000000], [-0.009249, 0.018649, -0.003950], 18, [-0.156906, -0.156906, -10.002783], [-0.030246, -0.091467, 9.741723], [89.000000, 27.000000, 544.000000], [-121.408401, -86.051598, -588.211182],[0.000018,0.001239,-0.000018,-0.001239]]
DATA[3820, 0, [-0.006105,-0.006275,-2.555755],[0.000000,0.000000,0.000000], [-0.007985, 0.019775, -0.003551], 18, [-0.215746, 0.039227, -10.042009], [-0.038979, -0.092794, 9.740017], [91.000000, 33.000000, 544.000000], [-123.366600, -86.051598, -589.232422],[0.000017,0.001238,-0.000017,-0.001238]]
DATA[3890, 0, [-0.005948,-0.006153,-2.499891],[0.000000,0.000000,0.000000], [-0.007423, 0.019959, -0.003937], 18, [-0.098067, -0.117680, -10.022396], [-0.032265, -0.094429, 9.735775], [89.000000, 24.000000, 547.000000], [-109.659203, -86.051598, -590.253601],[0.000021,0.001210,-0.000021,-0.001210]]
DATA[3970, 0, [-0.006343,-0.006475,-2.524227],[0.000000,0.000000,0.000000], [-0.006259, 0.018206, -0.003819], 18, [-0.156906, -0.039227, -10.042009], [-0.048076, -0.092157, 9.728900], [86.000000, 30.000000, 547.000000], [-116.512901, -87.052200, -589.232422],[0.000013,0.001282,-0.000013,-0.001282]]
DATA[4040, 0, [-0.006324,-0.006550,-2.571996],[0.000000,0.000000,0.000000], [-0.008760, 0.016306, -0.003354], 18, [-0.117680, -0.117680, -10.042009], [-0.033618, -0.095786, 9.729157], [90.000000, 28.000000, 545.000000], [-121.408401, -82.049202, -582.083984],[0.000023,0.001287,-0.000023,-0.001287]]
DATA[4120, 0, [-0.006621,-0.006743,-2.590285],[0.000000,0.000000,0.000000], [-0.007348, 0.017018, -0.003641], 18, [-0.098067, -0.058840, -0.019613], [-0.049611, -0.096499, 9.736005], [88.000000, 33.000000, 543.000000], [-116.512901, -76.045601, -583.105225],[0.000016,0.001328,-0.000016,-0.001328]]
DATA[4200, 0, [-0.006330,-0.006498,-2.549234],[0.000000,0.000000,0.000000], [-0.009637, 0.017767, -0.003158], 18, [-0.176520, -0.039227, -10.002783], [-0.036374, -0.086803, 9.732215], [88.000000, 32.000000, 545.000000], [-118.471100, -84.050400, -588.211182],[0.000011,0.001293,-0.000011,-0.001293]]
DATA[4280, 0, [-0.006288,-0.006462,-2.571873],[0.000000,0.000000,0.000000], [-0.007678, 0.017926, -0.002114], 18, [-0.254973, 0.000000, -10.042009], [-0.042987, -0.095982, 9.730502], [90.000000, 27.000000, 545.000000], [-121.408401, -82.049202, -587.190002],[0.000017,0.001275,-0.000017,-0.001275]]
DATA[4360, 0, [-0.006265,-0.006421,-2.552949],[0.000000,0.000000,0.000000], [-0.008384, 0.018681, -0.001570], 18, [-0.098067, -0.058840, -10.042009], [-0.036752, -0.087191, 9.728928], [90.000000, 30.000000, 545.000000], [-116.512901, -82.049202, -589.232422],[0.000016,0.001269,-0.000016,-0.001269]]
DATA[4430, 0, [-0.005993,-0.006205,-2.563624],[0.000000,0.000000,0.000000], [-0.008133, 0.018651, -0.002708], 18, [-0.098067, -0.078453, -10.042009], [-0.026625, -0.088236, 9.746865], [90.000000, 33.000000, 543.000000], [-116.512901, -80.047997, -580.041626],[0.000021,0.001220,-0.000021,-0.001220]]
DATA[4490, 0, [-0.005723,-0.005838,-2.553093],[0.000000,0.000000,0.000000], [-0.007730, 0.019688, -0.003069], 18, [-0.137293, -0.117680, -10.042009], [-0.035575, -0.082899, 9.743361], [89.000000, 25.000000, 544.000000], [-112.596497, -79.047401, -595.359619],[0.000012,0.001156,-0.000012,-0.001156]]
DATA[4570, 0, [-0.005465,-0.005651,-2.553648],[0.000000,0.000000,0.000000], [-0.007313, 0.019077, -0.003768], 18, [-0.137293, -0.039227, -10.002783], [-0.030539, -0.084986, 9.733249], [88.000000, 29.000000, 545.000000], [-117.491997, -82.049202, -585.147583],[0.000015,0.001115,-0.000015,-0.001115]]
DATA[4650, 0, [-0.005339,-0.005541,-2.557139],[0.000000,0.000000,0.000000], [-0.005866, 0.018825, -0.003756], 18, [-0.196133, -0.137293, -10.042009], [-0.029783, -0.088726, 9.731819], [89.000000, 32.000000, 545.000000], [-118.471100, -82.049202, -588.211182],[0.000020,0.001087,-0.000020,-0.001087]]
DATA[4730, 0, [-0.005421,-0.005574,-2.543339],[0.000000,0.000000,0.000000], [-0.006221, 0.018130, -0.003030], 18, [-0.098067, -0.058840, -10.042009], [-0.031231, -0.082907, 9.722907], [89.000000, 26.000000, 545.000000], [-116.512901, -83.049797, -575.956787],[0.000018,0.001103,-0.000018,-0.001103]]
DATA[4810, 0, [-0.005680,-0.005837,-2.546494],[0.000000,0.000000,0.000000], [-0.007311, 0.018414, -0.003621], 18, [-0.137293, -0.058840, -10.002783], [-0.039899, -0.091484, 9.729076], [92.000000, 34.000000, 545.000000], [-118.471100, -84.050400, -582.083984],[0.000016,0.001141,-0.000016,-0.001141]]
DATA[4890, 0, [-0.006266,-0.006384,-2.587646],[0.000000,0.000000,0.000000], [-0.006473, 0.019756, -0.003481], 18, [-0.156906, -0.098067, -10.002783], [-0.050858, -0.093787, 9.732711], [89.000000, 33.000000, 546.000000], [-119.450203, -78.046799, -580.041626],[0.000010,0.001254,-0.000010,-0.001254]]
DATA[4970, 0, [-0.006476,-0.006604,-2.597948],[0.000000,0.000000,0.000000], [-0.006967, 0.018272, -0.003078], 18, [-0.117680, -0.058840, -0.117680], [-0.046786, -0.091159, 9.728207], [90.000000, 25.000000, 544.000000], [-125.324799, -80.047997, -577.999207],[0.000011,0.001307,-0.000011,-0.001307]]
DATA[5050, 0, [-0.006174,-0.006449,-2.563274],[0.000000,0.000000,0.000000], [-0.006173, 0.017519, -0.004137], 18, [-0.058840, -0.078453, -0.058840], [-0.015475, -0.086270, 9.723365], [88.000000, 33.000000, 545.000000], [-111.617401, -77.046204, -580.041626],[0.000027,0.001262,-0.000027,-0.001262]]
DATA[5110, 0, [-0.006825,-0.007097,-2.518484],[0.000000,0.000000,0.000000], [-0.003568, 0.010975, -0.004190], 18, [-0.137293, -0.176520, -0.098067], [-0.060487, -0.096502, 9.701636], [89.000000, 32.000000, 546.000000], [-107.700996, -82.049202, -582.083984],[0.000027,0.001392,-0.000027,-0.001392]]
DATA[5180, 0, [-0.006754,-0.007026,-2.549616],[0.000000,0.000000,0.000000], [-0.002651, 0.014577, -0.004033], 18, [0.098067, 0.039227, -10.042009], [-0.033311, -0.105228, 9.710599], [87.000000, 28.000000, 546.000000], [-110.638298, -79.047401, -591.274780],[0.000027,0.001378,-0.000027,-0.001378]]
DATA[5260, 0, [-0.006329,-0.006427,-2.582658],[0.000000,0.000000,0.000000], [-0.004666, 0.015726, -0.003456], 18, [-0.117680, -0.078453, -10.042009], [-0.035402, -0.084719, 9.730387], [90.000000, 33.000000, 546.000000], [-116.512901, -77.046204, -577.999207],[0.000010,0.001276,-0.000010,-0.001276]]
DATA[5340, 0, [-0.006112,-0.006333,-2.562948],[0.000000,0.000000,0.000000], [-0.006136, 0.017804, -0.003037], 18, [-0.078453, -0.058840, -0.058840], [-0.045504, -0.099574, 9.733582], [87.000000, 29.000000, 548.000000], [-111.617401, -77.046204, -583.105225],[0.000022,0.001244,-0.000022,-0.001244]]
DATA[5420, 0, [-0.005698,-0.005950,-2.530831],[0.000000,0.000000,0.000000], [-0.005894, 0.017685, -0.003323], 18, [-0.196133, -0.058840, -0.078453], [-0.019530, -0.086741, 9.730409], [90.000000, 26.000000, 544.000000], [-111.617401, -82.049202, -583.105225],[0.000025,0.001185,-0.000025,-0.001185]]
DATA[5500, 0, [-0.005924,-0.006011,-2.547789],[0.000000,0.000000,0.000000], [-0.006501, 0.017249, -0.004033], 18, [-0.058840, -0.058840, -10.042009], [-0.047386, -0.089141, 9.737266], [89.000000, 32.000000, 546.000000], [-115.533798, -82.049202, -598.423218],[0.000014,0.001181,-0.000014,-0.001181]]
DATA[5580, 0, [-0.006057,-0.006255,-2.554545],[0.000000,0.000000,0.000000], [-0.007758, 0.018379, -0.003344], 18, [-0.117680, -0.058840, -9.983170], [-0.035546, -0.089819, 9.729970], [90.000000, 33.000000, 545.000000], [-115.533798, -81.048599, -595.359619],[0.000014,0.001235,-0.000014,-0.001235]]
DATA[5660, 0, [-0.006029,-0.006195,-2.503818],[0.000000,0.000000,0.000000], [-0.008974, 0.019602, -0.003313], 18, [-0.098067, -0.117680, -10.042009], [-0.040034, -0.089509, 9.724572], [91.000000, 25.000000, 544.000000], [-114.554703, -89.053398, -589.232422],[0.000017,0.001222,-0.000017,-0.001222]]
DATA[5730, 0, [-0.006070,-0.006261,-2.540943],[0.000000,0.000000,0.000000], [-0.008619, 0.019719, -0.002548], 18, [-0.137293, -0.098067, -0.019613], [-0.035175, -0.091786, 9.724069], [88.000000, 31.000000, 546.000000], [-119.450203, -83.049797, -591.274780],[0.000019,0.001233,-0.000019,-0.001233]]
DATA[5790, 0, [-0.006048,-0.006165,-2.551338],[0.000000,0.000000,0.000000], [-0.008897, 0.019708, -0.002791], 18, [-0.078453, 0.000000, -10.042009], [-0.041902, -0.087542, 9.725574], [88.000000, 28.000000, 545.000000], [-122.387497, -86.051598, -579.020386],[0.000010,0.001220,-0.000010,-0.001220]]
DATA[5860, 0, [-0.005905,-0.006080,-2.582884],[0.000000,0.000000,0.000000], [-0.008343, 0.020773, -0.003439], 18, [-0.117680, -0.058840, -10.042009], [-0.031022, -0.090716, 9.725801], [93.000000, 27.000000, 545.000000], [-118.471100, -78.046799, -584.126404],[0.000017,0.001198,-0.000017,-0.001198]]
DATA[5940, 0, [-0.005957,-0.006072,-2.557407],[0.000000,0.000000,0.000000], [-0.008356, 0.018406, -0.002759], 18, [-0.098067, -0.039227, -10.002783], [-0.042096, -0.088095, 9.736243], [88.000000, 33.000000, 544.000000], [-116.512901, -81.048599, -586.168823],[0.000013,0.001198,-0.000013,-0.001198]]
DATA[6020, 0, [-0.005955,-0.006093,-2.577162],[0.000000,0.000000,0.000000], [-0.007007, 0.019670, -0.003989], 18, [-0.098067, -0.039227, -10.002783], [-0.042426, -0.087662, 9.732085], [89.000000, 32.000000, 545.000000], [-118.471100, -79.047401, -590.253601],[0.000014,0.001205,-0.000014,-0.001205]]
DATA[6100, 0, [-0.005898,-0.006053,-2.523686],[0.000000,0.000000,0.000000], [-0.006577, 0.018950, -0.002138], 18, [-0.117680, -0.098067, -9.983170], [-0.035274, -0.087135, 9.740603], [90.000000, 27.000000, 546.000000], [-112.596497, -84.050400, -587.190002],[0.000015,0.001195,-0.000015,-0.001195]]
DATA[6180, 0, [-0.005928,-0.006065,-2.594124],[0.000000,0.000000,0.000000], [-0.006755, 0.019624, -0.002125], 18, [-0.098067, -0.137293, -0.039227], [-0.041904, -0.089834, 9.741355], [88.000000, 38.000000, 544.000000], [-121.408401, -78.046799, -593.317200],[0.000013,0.001195,-0.000013,-0.001195]]
